,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Other,bidding_zone,source_download_date
2026-02-07 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NL,2026-04-23
2026-02-07 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NL,2026-04-23
2026-02-07 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NL,2026-04-23
2026-02-07 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NL,2026-04-23
2026-02-07 15:00:00+00:00,17.27238884115683,70.4651400166614,216.12453172971013,53.329925234213675,0.0,6.745246032149427,0.0,0.0,0.673488467111694,86.99398722876587,0.0,0.0,295.3816803141564,0.0,0.0,0.0,15.013612136074531,NL,2026-04-23
2026-02-07 16:00:00+00:00,5.45971775227865,108.08571567712771,299.2129099354732,73.6204349266684,34.41968081440749,12.468549122126431,0.0,0.0,2.0388562698717014,119.77077163375678,0.0,0.0,422.05619168792816,0.0,0.06801721166080286,0.0,28.499154968700598,NL,2026-04-23
2026-02-07 17:00:00+00:00,0.0,61.528952605488705,168.80013431024506,41.8505549758416,2.080780662630606,7.35065953067817,0.0,0.0,5.456300319491156,67.8635787103423,0.0,0.0,245.73248167106064,0.0,0.0039252191684944066,0.0,20.95763199505326,NL,2026-04-23
2026-02-07 18:00:00+00:00,0.0,57.52838314387231,136.6473082939121,34.74639963696677,31.73171021764382,8.059444276488993,0.0,0.0,5.963868377526066,56.19347634778129,0.0,0.0,197.50128481953246,0.0,0.05947736769561018,0.0,17.843647518580596,NL,2026-04-23
2026-02-07 19:00:00+00:00,0.0,82.74612809833398,219.1681623682505,53.91995643478428,16.575186554607352,10.08896137666445,0.0,0.0,1.9378388479178534,87.9411300318576,0.0,0.0,311.46556779782986,0.0,0.0330922078776673,0.0,15.448976281876398,NL,2026-04-23
2026-02-07 20:00:00+00:00,0.0,67.20782416356538,180.05520720811035,45.605484403617346,0.0,6.398302687576302,0.0,0.0,0.03515550927239726,74.07265803694102,0.0,0.0,252.6978006499915,0.0,0.0,0.0,7.927567340925583,NL,2026-04-23
2026-02-07 21:00:00+00:00,0.0,35.545945831799884,80.3711710411381,22.073289997251823,0.0,2.2838837627214317,0.0,0.0,0.017012169554722022,35.83613516702194,0.0,0.0,108.80558342961336,0.0,0.0,0.0,2.0669786008987256,NL,2026-04-23
2026-02-07 22:00:00+00:00,0.0,35.91715552893498,76.58807747744342,21.228134557307445,0.0,1.8806627604331436,0.0,0.0,0.016389217955844387,34.609931018254386,0.0,0.0,87.83391632985904,0.0,0.0,0.0,1.9257331098117156,NL,2026-04-23
2026-02-07 23:00:00+00:00,0.0,21.57116837396338,47.40756839178877,12.860946682443915,0.0,0.6771549545254131,0.0,0.0,0.009994907077865874,21.079259027219127,0.0,0.0,40.12955191763149,0.0,0.0,0.0,1.2643557453500331,NL,2026-04-23
2026-02-08 00:00:00+00:00,0.0,15.303656205037628,34.33298272151707,9.291819725856355,0.0,0.49316160315453816,0.0,0.0,0.007279138053941523,15.366260431870554,0.0,0.0,27.429611971765144,0.0,0.0,0.0,0.7752282027447721,NL,2026-04-23
2026-02-08 01:00:00+00:00,0.0,15.45214094990657,34.369795927059556,9.755994551469296,0.0,0.5121754868552809,0.0,0.0,0.007587784990448606,15.962802673656256,0.0,0.0,28.446605929191826,0.0,0.0,0.0,1.4928966968707635,NL,2026-04-23
2026-02-08 02:00:00+00:00,0.0,5.900503261914871,12.361559464386207,3.76249467108628,0.0,0.20266541179860018,0.0,0.0,0.0030136120713546498,6.343653410201537,0.0,0.0,10.903248474161122,0.0,0.0,0.0,0.5228616943800317,NL,2026-04-23
2026-02-08 03:00:00+00:00,0.0,5.701038504082042,11.820218965246687,3.210787015672695,0.0,0.22553111212806692,0.0,0.0,0.003233420962409561,6.797459218225502,0.0,0.0,11.417209418268161,0.0,0.0,0.0,0.8245223454144381,NL,2026-04-23
2026-02-08 04:00:00+00:00,0.0,5.564420475475221,11.933705379606668,3.4480500419184965,0.0,0.2452132675442038,0.0,0.0,0.003347621399920871,7.047579952183414,0.0,0.0,11.432963986079754,0.0,0.0,0.0,0.32471927579232446,NL,2026-04-23
2026-02-08 05:00:00+00:00,0.0,63.37715363456457,128.859076708735,42.612197051606366,0.0,2.9098715776677055,0.0,0.0,0.037668240487607835,79.15980738470786,0.0,0.0,129.7294202393214,0.0,0.0,0.0,3.3148051629094897,NL,2026-04-23
2026-02-08 06:00:00+00:00,0.0,69.75596237297525,128.89670404249688,50.97626674997813,0.0,3.372449579879912,0.0,0.0,0.04100242650309924,86.23835354264348,0.0,0.0,156.75227652134836,0.0,0.0,0.0,3.9669847641748515,NL,2026-04-23
2026-02-08 07:00:00+00:00,0.13703839971285445,82.77450518789048,132.3223145456697,56.73389748112174,0.0,3.8827546585308754,0.0,0.0,0.04567946657095148,96.13243739856739,0.0,0.0,219.8095931394185,0.0,0.0,0.0,5.161779722517517,NL,2026-04-23
2026-02-08 08:00:00+00:00,10.637318258410904,89.68673543993283,121.43369007371328,65.43046104944739,0.0,4.162428883726006,0.0,0.0,0.048683378757029314,102.25943707914006,0.0,0.0,265.9451273049619,0.0,0.0,0.0,15.396118531910519,NL,2026-04-23
2026-02-08 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NL,2026-04-23
2026-02-08 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NL,2026-04-23
2026-02-08 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NL,2026-04-23
2026-02-08 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NL,2026-04-23
2026-02-08 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NL,2026-04-23
2026-02-08 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NL,2026-04-23
2026-02-08 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NL,2026-04-23
2026-02-08 16:00:00+00:00,1.2918140096895567,17.406512918594608,27.66980804964748,19.948647871982494,0.0,1.9787551066068267,0.0,0.0,3.370874674695808,25.50496789483546,0.0,0.0,109.55798627117737,0.0,0.0,0.0,7.2706332027704,NL,2026-04-23
2026-02-08 17:00:00+00:00,0.0,26.26356196069628,42.92365916661582,28.998764837381813,0.0,3.681682124277124,0.0,0.0,6.551098647994308,37.03313110378992,0.0,0.0,170.5272167610324,0.0,0.0,0.0,10.020885398212316,NL,2026-04-23
2026-02-08 18:00:00+00:00,0.0,10.006813466641209,15.227990301981015,10.229147545286862,0.0,1.298446302438478,0.0,0.0,2.4695330393267705,13.035717483691561,0.0,0.0,60.44298601159786,0.0,0.0,0.0,2.2893658490362636,NL,2026-04-23
2026-02-08 19:00:00+00:00,0.0,1.8278348924570886,2.974236251857936,1.7778667524647385,0.0,0.2124599118330045,0.0,0.0,0.16051912714561195,2.3163379724420152,0.0,0.0,10.447557302945468,0.0,0.0,0.0,0.28318778885413476,NL,2026-04-23
2026-02-08 20:00:00+00:00,0.0,10.031041394452751,18.266994792215833,9.917630284470354,0.0,0.8760830484571013,0.0,0.0,0.24524155757866037,12.923767364475442,0.0,0.0,55.06984007414145,0.0,0.0,0.0,0.6694014842084189,NL,2026-04-23
2026-02-08 21:00:00+00:00,0.0,16.224845660516408,33.34056992277626,17.557613575539627,0.0,1.3516130335041916,0.0,0.0,0.23239196425862582,22.38175021290834,0.0,0.0,83.42070165283775,0.0,0.0,0.0,1.4905139776587724,NL,2026-04-23
2026-02-08 22:00:00+00:00,0.0,24.856664153420372,65.0914725290262,31.364228641278068,0.0,1.9897890374886587,0.0,0.0,0.019086705395574666,40.13456977054462,0.0,0.0,126.68800706312685,0.0,0.0,0.0,1.856182099719636,NL,2026-04-23
2026-02-08 23:00:00+00:00,0.0,67.57068619396443,169.32315549479986,82.97390985791826,0.0,4.073035392721519,0.0,0.0,1.8032323874897127,105.74760001041071,0.0,0.0,279.14793959342495,0.0,0.0,0.0,8.360441069270486,NL,2026-04-23
2026-02-09 00:00:00+00:00,0.0,57.394264781222475,139.95243438015817,68.82557237858097,0.0,3.288379447181136,0.0,0.0,0.8168585887902184,87.86466102499914,0.0,0.0,235.67417541198813,0.0,0.0,0.0,3.183653987079826,NL,2026-04-23
2026-02-09 01:00:00+00:00,0.0,44.695785612854614,113.71807940414884,55.660539462416565,0.0,2.3022607563529967,0.0,0.0,1.0495600506903366,71.42933280464315,0.0,0.0,188.89541654238906,0.0,0.0,0.0,4.249025366504427,NL,2026-04-23
2026-02-09 02:00:00+00:00,0.0,35.073728445145946,85.53074375991544,45.24120657055792,0.0,1.9253045505164217,0.0,0.0,0.02760293262389135,58.476812763713816,0.0,0.0,146.6129766317989,0.0,0.0,0.0,2.111624345727688,NL,2026-04-23
2026-02-09 03:00:00+00:00,0.0,22.155340936024686,55.60152697361141,29.901284344723432,0.0,1.242284374693273,0.0,0.0,0.018201968859974695,38.86575400826097,0.0,0.0,94.81860628382317,0.0,0.0,0.0,1.3970011100030577,NL,2026-04-23
2026-02-09 04:00:00+00:00,0.0,35.89078060559285,97.36114514330035,46.79221988046284,0.0,2.429225723455494,0.0,0.0,0.0296247039445792,63.27836762562116,0.0,0.0,152.90790940994552,0.0,0.0,0.0,2.3107269076771773,NL,2026-04-23
2026-02-09 05:00:00+00:00,0.0,93.33456067779987,261.51020811000046,118.6266337471272,0.0,6.150020297307191,0.0,0.0,0.0763977676684123,162.91823955288922,0.0,0.0,443.81373182772415,0.0,0.0,0.0,6.5702080194834585,NL,2026-04-23
2026-02-09 06:00:00+00:00,0.0,81.738991218334,232.35986140484295,105.74163143546693,0.0,5.763521688423858,0.0,0.0,0.06605755516818175,141.5283119478294,0.0,0.0,515.5957324764506,0.0,0.0,0.0,10.20589227348408,NL,2026-04-23
2026-02-09 07:00:00+00:00,0.061184946380447386,43.51539815947773,125.1772329149622,54.28852885270838,0.0,3.5662083033175045,0.0,0.0,0.03496282650311279,74.90785578291916,0.0,0.0,359.1905980797292,0.0,0.0,0.0,11.258030134002318,NL,2026-04-23
2026-02-09 08:00:00+00:00,6.6980855795010825,49.68457764991479,122.24092863696976,57.29708762386285,0.0,4.4566347189098705,0.0,0.0,0.03502266969673769,75.03606982526048,0.0,0.0,375.6794221694809,0.0,0.0,0.0,16.87217112640338,NL,2026-04-23
2026-02-09 09:00:00+00:00,32.942097531493516,75.38870917517382,179.45057299280452,85.50565871170599,0.0,7.281249335334084,0.0,0.0,0.05228904370078336,112.06849291170394,0.0,0.0,570.2512383398182,0.0,0.0,0.0,31.05969195826532,NL,2026-04-23
2026-02-09 10:00:00+00:00,56.16390715525656,76.45962258348405,172.0952868284378,84.26516989188848,0.0,6.874060605296126,0.0,0.0,2.883501077877027,110.49988059150178,0.0,0.0,560.2616848769726,0.0,0.0,0.0,24.496886389285635,NL,2026-04-23
2026-02-09 11:00:00+00:00,63.07584196263489,71.9251631127815,158.30067001776416,76.7335271077213,0.0,5.975982757806369,0.0,0.0,7.204578015399295,102.41474642420255,0.0,0.0,513.3619679250909,0.0,0.0,0.0,16.007522676599095,NL,2026-04-23
2026-02-09 12:00:00+00:00,65.37151056354772,71.4105349665978,154.36041870452516,76.65306285689513,0.0,7.521034862231612,0.0,0.0,7.142618013817443,101.67587695828207,0.0,0.0,504.9854586821958,0.0,0.0,0.0,10.879484391907363,NL,2026-04-23
2026-02-09 13:00:00+00:00,57.20928099356022,75.2478232627824,161.64103584028433,78.13535380757024,0.0,7.745443569160012,0.0,0.0,7.3441882508204825,105.01946013631873,0.0,0.0,521.8872581348774,0.0,0.0,0.0,11.770156004626203,NL,2026-04-23
2026-02-09 14:00:00+00:00,44.71010621784887,79.82416527030637,183.16109808804234,82.22578340707958,0.0,9.22194993668328,0.0,0.0,7.900791151427945,113.31879759076206,0.0,0.0,562.7089962783565,0.0,0.0,0.0,9.928312059493063,NL,2026-04-23
2026-02-09 15:00:00+00:00,21.533911896893557,80.60222246537154,195.78212554888336,83.01421815664837,0.0,11.985235367689992,0.0,0.0,9.522335352571279,111.59439480267834,0.0,0.0,552.5193504505086,0.0,0.0,0.0,12.446205958754991,NL,2026-04-23
2026-02-09 16:00:00+00:00,4.074393931102215,79.36748433183695,208.61956012605867,81.97629177466852,0.0,14.67810053412848,0.0,0.0,19.472261216466418,106.78253873689967,0.0,0.0,555.1201068905509,0.0,0.0,0.0,19.909262458288104,NL,2026-04-23
2026-02-09 17:00:00+00:00,0.0,79.22679136043244,214.79755195350845,77.14865359601323,0.0,14.140059752152846,0.0,0.0,21.965851442568475,101.64996402862292,0.0,0.0,533.1777703096254,0.0,0.0,0.0,47.89335755707632,NL,2026-04-23
2026-02-09 18:00:00+00:00,0.0,84.25889606511751,227.71930879888856,78.17709201346348,0.0,11.042438902749815,0.0,0.0,13.610167599568276,100.67184200530973,0.0,0.0,528.7230653228212,0.0,0.0,0.0,45.797189292081384,NL,2026-04-23
2026-02-09 19:00:00+00:00,0.0,94.71342556661278,237.48547514993345,81.69976142838674,0.0,9.632448399899067,0.0,0.0,0.8550998579544864,104.9886575597354,0.0,0.0,529.432562052938,0.0,0.0,0.0,30.19256998454003,NL,2026-04-23
2026-02-09 20:00:00+00:00,0.0,104.38989099292797,246.3514686370272,86.30201488209286,0.0,9.08511863683693,0.0,0.0,0.1057946857273587,110.33063287791921,0.0,0.0,522.5331771431405,0.0,0.0,0.0,11.901902144327854,NL,2026-04-23
2026-02-09 21:00:00+00:00,0.0,103.1890398305843,250.63741207789317,87.56661083058897,0.0,8.131185291411834,0.0,0.0,0.10646396453567049,111.33469091317743,0.0,0.0,459.1524630512129,0.0,0.0,0.0,5.882134040595795,NL,2026-04-23
2026-02-09 22:00:00+00:00,0.0,100.15619031297994,266.4764593858697,94.68578658487183,0.0,7.824916945448693,0.0,0.0,0.11444119847091322,120.06312234579684,0.0,0.0,388.8568872543543,0.0,0.0,0.0,5.822195972207711,NL,2026-04-23
2026-02-09 23:00:00+00:00,0.0,108.74623626683191,257.03322521946313,101.72222007752643,0.0,7.8283353522015355,0.0,0.0,0.12303866958273532,129.54433923692244,0.0,0.0,331.81991203093935,0.0,0.0,0.0,6.18269314653245,NL,2026-04-23
2026-02-10 00:00:00+00:00,0.0,113.95942374576404,254.87369458631133,106.66771917509945,0.0,7.860066460625425,0.0,0.0,0.12911813487680368,136.8490832025523,0.0,0.0,307.01064520332,0.0,0.0,0.0,7.6502494914506185,NL,2026-04-23
2026-02-10 01:00:00+00:00,0.0,113.98124266658729,280.6535616160505,107.40480505015357,0.0,7.5662341879624435,0.0,0.0,0.09741932430852931,138.6764081531915,0.0,0.0,314.6644175165497,0.0,0.0,0.0,7.9559114851965616,NL,2026-04-23
2026-02-10 02:00:00+00:00,0.0,98.2380659275786,257.87172006110416,93.32037397728146,0.0,6.45532869379171,0.0,0.0,0.056378416539665584,120.62162218661453,0.0,0.0,250.96852122632134,0.0,0.0,0.0,4.467989510768498,NL,2026-04-23
2026-02-10 03:00:00+00:00,0.0,109.4233262703725,290.96167185519136,103.19531384264357,0.0,7.118529573749148,0.0,0.0,0.06230660458423763,134.1149663675715,0.0,0.0,256.22033470153116,0.0,0.0,0.0,5.903550784356515,NL,2026-04-23
2026-02-10 04:00:00+00:00,0.0,136.9861819241733,337.0131817144527,122.53005859958891,0.0,8.473315240617804,0.0,0.0,0.07400275319316861,160.0494544685254,0.0,0.0,297.82408022590704,0.0,0.0,0.0,6.049725073541533,NL,2026-04-23
2026-02-10 05:00:00+00:00,0.0,146.44153189251787,325.6784101419658,120.33262349084163,0.0,8.32261273917328,0.0,0.0,0.07268657414125135,158.14781368782764,0.0,0.0,304.28417099881347,0.0,0.0,0.0,12.720150474718986,NL,2026-04-23
2026-02-10 06:00:00+00:00,0.0,152.31631125246594,288.31848793844426,110.65235895291698,0.0,7.6825643260306915,0.0,0.0,0.06695045164296899,145.76787083965422,0.0,0.0,375.89331074944937,0.0,0.0,0.0,12.302145489395551,NL,2026-04-23
2026-02-10 07:00:00+00:00,0.08566625507356888,144.2433554111207,231.3566277545556,94.37565767271506,0.0,7.153132298643002,0.0,0.0,5.39697406963484,124.45879091271668,0.0,0.0,456.94380456241646,0.0,0.0,0.0,24.985991063124256,NL,2026-04-23
2026-02-10 08:00:00+00:00,6.825938898528503,139.80757089184885,205.06463150400938,87.41434930518672,0.0,8.81022346205423,0.0,0.0,7.328624321288353,114.92976191941014,0.0,0.0,478.9136936888127,0.0,0.0,0.0,38.9052060088611,NL,2026-04-23
2026-02-10 09:00:00+00:00,23.54647690811198,143.57976456526274,183.91830256497295,84.88919841267023,0.0,9.141115760032458,0.0,0.0,5.847720862091686,112.66263097719438,0.0,0.0,494.96872769287813,0.0,0.0,0.0,29.44606225678541,NL,2026-04-23
2026-02-10 10:00:00+00:00,35.114098719069304,130.12593843428192,151.60985576866446,74.4796292675112,0.0,7.604833940776097,0.0,0.0,0.04546985913767473,99.06745559620882,0.0,0.0,448.29870870311953,0.0,0.0,0.0,18.65400971123106,NL,2026-04-23
2026-02-10 11:00:00+00:00,12.93032777794317,44.68365013103418,48.94999432845932,24.7907164615847,0.0,2.003290219117956,0.0,0.0,0.7246750603248666,33.046700394919306,0.0,0.0,148.27382909683658,0.0,0.0,0.0,3.5968165297799657,NL,2026-04-23
2026-02-10 12:00:00+00:00,13.014593303486787,46.055314879796036,50.40618297984644,24.436185142593636,0.0,1.9931573346189135,0.0,0.0,0.7545796410220742,33.2281812629872,0.0,0.0,146.46085951575424,0.0,0.0,0.0,3.650945939894683,NL,2026-04-23
2026-02-10 13:00:00+00:00,12.308425334624525,57.822421693048035,59.78635686355361,30.15681878353321,0.0,2.7111483719861287,0.0,0.0,0.7248556411212914,41.104963077352195,0.0,0.0,184.8428953407418,0.0,0.0,0.0,4.542114894039261,NL,2026-04-23
2026-02-10 14:00:00+00:00,12.989205151085498,96.73627332801378,104.0987787866571,49.92996831300685,0.0,5.780866651940298,0.0,0.0,0.9385035901512898,68.7946791335269,0.0,0.0,312.4822625964236,0.0,0.0,0.0,13.249462449194679,NL,2026-04-23
2026-02-10 15:00:00+00:00,11.788892422850536,161.86160854311453,181.1556463409372,82.44519537549066,0.0,9.734183503835192,0.0,0.0,0.05136772297538359,111.78900712517854,0.0,0.0,512.1618819260622,0.0,0.0,0.0,15.012217039555855,NL,2026-04-23
2026-02-10 16:00:00+00:00,2.680304863107709,161.34019429682107,175.10007289079337,81.17849265949366,0.0,10.535087170270577,0.0,0.0,4.702942329249174,108.11803829748827,0.0,0.0,502.3958471881565,0.0,0.0,0.0,23.949020304619804,NL,2026-04-23
2026-02-10 17:00:00+00:00,0.0,81.7325367392401,83.60814722774646,39.70594025409693,0.0,5.057888651742324,0.0,0.0,11.000150648579716,52.705016956658646,0.0,0.0,253.60314273352805,0.0,0.0,0.0,12.587176788407845,NL,2026-04-23
2026-02-10 18:00:00+00:00,0.0,54.02463795569614,53.378226585592934,25.848739937328286,0.0,4.593494671366242,0.0,0.0,4.837536376271732,34.2799872261599,0.0,0.0,165.83421079634203,0.0,0.0,0.0,7.203166451242693,NL,2026-04-23
2026-02-10 19:00:00+00:00,0.0,89.52764326162115,84.73907690664792,42.446996452417686,0.0,4.836471377357537,0.0,0.0,0.200710324897033,56.457872035552505,0.0,0.0,266.6598529422323,0.0,0.0,0.0,6.131376699273879,NL,2026-04-23
2026-02-10 20:00:00+00:00,0.0,101.59227752490663,94.78888685711642,47.917286633753285,0.0,4.722898820105573,0.0,0.0,0.029289295008406647,63.9019193845912,0.0,0.0,273.80365206233745,0.0,0.0,0.0,3.2437894221810364,NL,2026-04-23
2026-02-10 21:00:00+00:00,0.0,123.49605134937761,111.50096199184038,60.39818817472814,0.0,4.758366764183906,0.0,0.0,0.036744144897173016,80.09304983961287,0.0,0.0,297.9031547538302,0.0,0.0,0.0,4.813482981529665,NL,2026-04-23
2026-02-10 22:00:00+00:00,0.0,131.7470624953382,113.54125821020399,65.81303140482657,0.0,4.52250552506384,0.0,0.0,0.04028958151504535,87.76078093514754,0.0,0.0,270.3934539428481,0.0,0.0,0.0,7.181617905056833,NL,2026-04-23
2026-02-10 23:00:00+00:00,0.10551797245686752,240.7660126224414,77.48121631637663,73.71114722700996,0.17311360084249497,16.59174969587736,0.450814908654421,1.0175335067058326,0.011892861244526449,25.861026776222765,142.9536519076971,75.3875402337208,251.5970205780235,5.250063897406239,9.851049615852592,7.983553820954697,5.657094458512858,NL,2026-04-23
2026-02-11 00:00:00+00:00,0.07662619508996042,165.26002811658847,48.789003617904115,50.85399690003445,0.12151133329302588,11.953617067905798,0.3321461134586415,0.7562983904418344,0.006654053266641976,14.489200988112902,107.10045502962058,54.81269504944549,172.902540869403,3.9004766358284675,7.376987335306448,6.157326674480444,3.9604356298196137,NL,2026-04-23
2026-02-11 01:00:00+00:00,0.025043814339041712,75.99993766646473,35.517242568702116,29.726315775610157,0.036946998705274896,4.669272833667426,0.10610538948113403,0.2465447807280603,0.7709077734593769,22.084986181110896,34.02835762689699,18.110397341712975,93.42335948654019,1.2715170228408892,2.415208888051729,1.9777318378498672,3.015124013839338,NL,2026-04-23
2026-02-11 02:00:00+00:00,0.0,64.33803177254585,51.824211710273495,35.32410244657638,0.0,1.9681262742345802,0.0,0.0,0.02150957676759104,46.84785819981328,0.0,0.0,99.04084622637295,0.0,0.0,0.0,4.635313793415869,NL,2026-04-23
2026-02-11 03:00:00+00:00,0.0,104.93551923811086,88.33901069141429,57.41011879701895,0.0,3.212243229025844,0.0,0.0,0.03491568727202004,75.9678065820976,0.0,0.0,150.06762389514213,0.0,0.0,0.0,4.032761879918315,NL,2026-04-23
2026-02-11 04:00:00+00:00,0.0,185.49956739057728,150.26953319149285,99.9356486710058,0.0,5.5883564013803335,0.0,0.0,0.06090851663629791,132.76533913797036,0.0,0.0,259.66823354969705,0.0,0.0,0.0,9.212413141240058,NL,2026-04-23
2026-02-11 05:00:00+00:00,0.0,235.53118379859146,179.89856202291736,125.65656260692438,0.0,7.054605855398693,0.0,0.0,0.07688943711606204,167.63819527229427,0.0,0.0,365.5708287683169,0.0,0.0,0.0,8.573172238440916,NL,2026-04-23
2026-02-11 06:00:00+00:00,0.0,216.18504331387655,163.5855960954001,113.41476178873651,0.0,7.28873355160066,0.0,0.0,0.06892419434137739,150.15135737269068,0.0,0.0,412.2011442586075,0.0,0.0,0.0,27.104439424746662,NL,2026-04-23
2026-02-11 07:00:00+00:00,0.11612021681869214,186.37522685325595,145.14373926116912,95.24760784553223,0.0,7.039788144633211,0.0,0.0,0.05806010840934607,126.57103633237443,0.0,0.0,490.4482507608486,0.0,0.0,0.0,19.000170476958502,NL,2026-04-23
2026-02-11 08:00:00+00:00,8.151559837039876,174.30353277146193,130.8897011465626,81.90876042041674,0.0,13.550985323953746,0.0,0.0,7.129338506993074,113.96457289855105,0.0,0.0,483.10442166045164,0.0,0.0,0.0,26.99712743456936,NL,2026-04-23
2026-02-11 09:00:00+00:00,27.19110428897552,174.18367641409029,145.2887628040441,79.36436435602333,0.0,13.490364120159036,0.0,0.0,3.2082347420261255,114.32623394228345,0.0,0.0,495.59337662478987,0.0,0.0,0.0,20.35388270760837,NL,2026-04-23
2026-02-11 10:00:00+00:00,53.7768055721683,170.26014185427243,153.369056016576,77.21503925075775,0.0,9.535707238057306,0.0,0.0,2.2661627348120166,110.8000802307246,0.0,0.0,474.99025546686244,0.0,0.0,0.0,15.786751635769104,NL,2026-04-23
2026-02-11 11:00:00+00:00,59.386917858526886,141.64229906181603,132.86183445435992,67.0664428110614,0.0,4.753488622614212,0.0,0.0,1.2253437338294413,92.04866634991166,0.0,0.0,374.8495494713065,0.0,0.0,0.0,5.16545763657411,NL,2026-04-23
2026-02-11 12:00:00+00:00,139.16775810233455,312.0980310380569,279.11748334963204,70.70939820371702,0.0,4.696600512402124,0.0,0.0,5.455448874423773,260.71613272193383,0.0,0.0,517.4944509598984,0.0,19.013274891522386,0.0,120.10642134607858,NL,2026-04-23
